,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
7194,13339267,https://www.zillow.com/homedetails/535-Zenobia-St-Denver-CO-80204/13339267_zpid/,545000.0,"535 Zenobia Street, Denver, CO 80204",535 Zenobia Street,Denver,CO,80204,540688.0,2018.0,360700.0,362800.0,359500.0,366100.0,360600.0,371900.0,380300.0,382800.0,380500.0,383400.0,390300.0,393700.0,Barnum West
7204,337665097,https://www.zillow.com/homedetails/1284-N-Winona-Ct-Denver-CO-80204/337665097_zpid/,545000.0,"1284 Winona Court, Denver, CO 80204",1284 Winona Court,Denver,CO,80204,536652.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Colfax
7214,13423065,https://www.zillow.com/homedetails/4084-S-Quince-St-Denver-CO-80237/13423065_zpid/,1120000.0,"4084 S Quince Street, Denver, CO 80237",4084 S Quince Street,Denver,CO,80237,1111703.0,2018.0,569000.0,578400.0,610100.0,606900.0,599600.0,597100.0,607100.0,611200.0,544900.0,539700.0,534600.0,534600.0,Hampden South
7224,13345274,https://www.zillow.com/homedetails/128-S-Logan-St-Denver-CO-80209/13345274_zpid/,779000.0,"128 S Logan Street, Denver, CO 80209",128 S Logan Street,Denver,CO,80209,767831.0,2018.0,547100.0,551100.0,560100.0,568400.0,570600.0,571500.0,574500.0,577200.0,582700.0,585500.0,586800.0,591500.0,Speer
7234,13381596,https://www.zillow.com/homedetails/2011-S-Lowell-Blvd-Denver-CO-80219/13381596_zpid/,385000.0,"2011 S Lowell Boulevard, Denver, CO 80219",2011 S Lowell Boulevard,Denver,CO,80219,380700.0,2018.0,351100.0,358100.0,369300.0,373400.0,365700.0,371400.0,378100.0,381000.0,377900.0,371400.0,376400.0,378100.0,Harvey Park
7244,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2018.0,489300.0,505700.0,480100.0,481400.0,484200.0,488300.0,491000.0,491300.0,570000.0,570100.0,570100.0,505200.0,Capitol Hill
7254,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2018.0,514500.0,517700.00000000006,581100.0,596900.0,605300.0,621100.0,623900.0,623100.0,630700.0,626800.0,624000.0,622700.0,Washington Park West
7264,13378871,https://www.zillow.com/homedetails/2391-S-Galapago-St-Denver-CO-80223/13378871_zpid/,669900.0,"2391 S Galapago Street, Denver, CO 80223",2391 S Galapago Street,Denver,CO,80223,656600.0,2018.0,312300.0,311000.0,337900.0,347500.0,354500.0,351100.0,342400.0,347100.0,347100.0,349400.0,347700.0,351900.0,Overland
7274,13405231,https://www.zillow.com/homedetails/4820-E-Missouri-Ave-Denver-CO-80246/13405231_zpid/,475000.0,"4820 E Missouri Avenue, Denver, CO 80246",4820 E Missouri Avenue,Denver,CO,80246,464385.0,2018.0,352200.0,352100.0,376200.0,376200.0,380300.0,368800.0,385400.0,395200.0,397200.0,395200.0,393700.0,399700.0,Virginia Village
7284,13370015,https://www.zillow.com/homedetails/1408-S-Race-St-Denver-CO-80210/13370015_zpid/,1445000.0,"1408 S Race Street, Denver, CO 80210",1408 S Race Street,Denver,CO,80210,1443900.0,2018.0,951000.0,990900.0,1000000.0,992500.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Washington Park
7294,13392085,https://www.zillow.com/homedetails/1400-Eudora-St-Denver-CO-80220/13392085_zpid/,725000.0,"1400 Eudora Street, Denver, CO 80220",1400 Eudora Street,Denver,CO,80220,725001.0,2018.0,564900.0,571600.0,584300.0,585300.0,573000.0,579100.0,585700.0,578300.0,584500.0,578500.0,566800.0,565100.0,Hale
7304,318396619,https://www.zillow.com/homedetails/16031-E-47th-Pl-Denver-CO-80239/318396619_zpid/,409000.0,"16031 E 47th Place, Denver, CO 80239",16031 E 47th Place,Denver,CO,80239,410500.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
7314,63359008,https://www.zillow.com/homedetails/1489-Steele-St-APT-315-Denver-CO-80206/63359008_zpid/,495000.0,"1489 Steele Street  Unit 315, Denver, CO 80206",1489 Steele Street  Unit 315,Denver,CO,80206,544000.0,2018.0,421100.0,432400.0,434200.0,438700.0,445300.0,434100.0,435800.0,446300.0,447900.0,447900.0,440300.0,443800.0,Congress Park
