,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6279,13269753,https://www.zillow.com/homedetails/5534-Sable-St-Denver-CO-80239/13269753_zpid/,459900.0,"5534 Sable Street, Denver, CO 80239",5534 Sable Street,Denver,CO,80239,452100.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montbello
6289,13301139,https://www.zillow.com/homedetails/4718-Vine-St-Denver-CO-80216/13301139_zpid/,489900.0,"4718 Vine Street, Denver, CO 80216",4718 Vine Street,Denver,CO,80216,484456.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elyria Swansea
6299,318397899,https://www.zillow.com/homedetails/3200-N-Vallejo-St-Denver-CO-80211/318397899_zpid/,1895000.0,"3200 Vallejo Street, Denver, CO 80211",3200 Vallejo Street,Denver,CO,80211,1895000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Highland
6309,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2013.0,100600.0,100600.0,100400.0,98200.0,103000.0,105000.0,106400.0,106700.0,107000.0,110900.0,108500.0,107900.0,Hampden South
6319,13302456,https://www.zillow.com/homedetails/3970-N-Jackson-St-Denver-CO-80205/13302456_zpid/,313500.0,"3970 N Jackson Street, Denver, CO 80205",3970 N Jackson Street,Denver,CO,80205,313501.0,2013.0,215000.0,216000.0,217000.0,221700.0,225800.0,225900.0,242100.0,250600.0,258100.00000000003,253300.0,245000.0,228200.0,Clayton
6329,13413546,https://www.zillow.com/homedetails/2580-S-Clermont-St-Denver-CO-80222/13413546_zpid/,680000.0,"2580 S Clermont Street, Denver, CO 80222",2580 S Clermont Street,Denver,CO,80222,672444.0,2013.0,143100.0,144300.0,145600.0,147700.0,150100.0,150800.0,153300.0,153200.0,152900.0,153900.0,153700.0,157200.0,University Hills
6339,337663966,https://www.zillow.com/homedetails/6634-N-Ceylon-St-Denver-CO-80249/337663966_zpid/,530000.0,"6634 N Ceylon Street, Denver, CO 80249",6634 N Ceylon Street,Denver,CO,80249,523536.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Denver International Airport
6349,13431412,https://www.zillow.com/homedetails/4973-S-Hoyt-St-Denver-CO-80123/13431412_zpid/,650000.0,"4973 S Hoyt Street, Denver, CO 80123",4973 S Hoyt Street,Denver,CO,80123,642571.0,2013.0,228800.0,231900.0,239400.0,239800.0,255400.0,257400.0,257500.0,257500.0,254600.0,257700.0,259300.0,263800.0,Marston
6359,13278260,https://www.zillow.com/homedetails/13093-E-Elgin-Pl-Denver-CO-80239/13278260_zpid/,495000.0,"13093 E Elgin Place, Denver, CO 80239",13093 E Elgin Place,Denver,CO,80239,495001.0,2013.0,159100.0,154900.0,150000.0,154600.0,165000.0,164300.0,161600.0,165800.0,176800.0,182100.0,182700.0,178600.0,Montbello
6369,13320830,https://www.zillow.com/homedetails/2326-N-Clarkson-St-Denver-CO-80205/13320830_zpid/,1285000.0,"2326 N Clarkson Street, Denver, CO 80205",2326 N Clarkson Street,Denver,CO,80205,1285001.0,2013.0,308700.0,317100.0,319600.0,323200.0,326000.0,328600.0,329800.0,331100.0,336100.0,333800.0,334600.0,331300.0,Five Points
6379,13303191,https://www.zillow.com/homedetails/3620-N-York-St-Denver-CO-80205/13303191_zpid/,674900.0,"3620 York Street, Denver, CO 80205",3620 York Street,Denver,CO,80205,664770.0,2013.0,290700.0,320000.0,320000.0,321000.0,323200.0,308400.0,310900.0,312500.0,313800.0,316400.0,315200.0,317700.0,Clayton
6389,13368034,https://www.zillow.com/homedetails/1710-S-Zuni-St-Denver-CO-80223/13368034_zpid/,500000.0,"1710 S Zuni Street, Denver, CO 80223",1710 S Zuni Street,Denver,CO,80223,492100.0,2013.0,149000.0,150100.0,150600.0,152200.0,155200.0,157000.0,159400.0,158900.0,158600.0,159100.0,157900.0,158600.0,Ruby Hill
6399,13358281,https://www.zillow.com/homedetails/380-S-Dale-Ct-Denver-CO-80219/13358281_zpid/,490000.0,"380 S Dale Court, Denver, CO 80219",380 S Dale Court,Denver,CO,80219,486521.0,2013.0,168300.0,171000.0,173600.0,167500.0,173400.0,186200.0,191900.0,188900.0,181900.0,194800.0,193900.0,197600.0,Athmar Park
6409,13330380,https://www.zillow.com/homedetails/1050-N-Lafayette-St-APT-305-Denver-CO-80218/13330380_zpid/,305000.0,"1050 N Lafayette Street  Unit 305, Denver, CO 80218",1050 N Lafayette Street  Unit 305,Denver,CO,80218,291300.0,2013.0,103000.0,109600.0,109100.0,105300.0,111100.0,113800.0,114500.0,119100.0,113600.0,114800.0,112300.0,114400.0,Cheesman Park
6419,13285736,https://www.zillow.com/homedetails/2320-Clermont-St-Denver-CO-80207/13285736_zpid/,1095000.0,"2320 Clermont Street, Denver, CO 80207",2320 Clermont Street,Denver,CO,80207,1093300.0,2013.0,437800.0,559000.0,562300.0,558000.0,569700.0,572300.0,579000.0,581300.0,583300.0,588400.0,585000.0,588200.0,North Park Hill
6429,61471030,https://www.zillow.com/homedetails/1800-Lawrence-St-APT-209-Denver-CO-80202/61471030_zpid/,640000.0,"1800 Lawrence Street  Unit 209, Denver, CO 80202",1800 Lawrence Street  Unit 209,Denver,CO,80202,636234.0,2013.0,310400.0,307500.0,320500.0,322600.0,285000.0,275700.0,282800.0,287200.0,290300.0,309300.0,304500.0,295600.0,Central Business District
6439,108862440,https://www.zillow.com/homedetails/891-14th-St-UNIT-2206-Denver-CO-80202/108862440_zpid/,479900.0,"891 14th Street  Unit 2206, Denver, CO 80202",891 14th Street  Unit 2206,Denver,CO,80202,501800.0,2013.0,308800.0,311100.0,313000.0,318500.0,324100.0,326400.0,330900.0,330500.0,329600.0,331600.0,330700.0,333700.0,Central Business District
6449,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2013.0,187000.0,188200.0,191800.0,197100.0,196500.0,197800.0,199000.0,198600.0,198300.0,197900.0,197200.0,197800.0,University
6459,13348003,https://www.zillow.com/homedetails/348-Steele-St-Denver-CO-80206/13348003_zpid/,1800000.0,"348 N Steele Street, Denver, CO 80206",348 N Steele Street,Denver,CO,80206,1776496.0,2013.0,737400.0,737800.0,754900.0,764400.0,788800.0,795700.0,834800.0,843400.0,808300.0,845600.0,889800.0,932600.0,Cherry Creek
6469,130133708,https://www.zillow.com/homedetails/4846-W-Hayward-Pl-Denver-CO-80212/130133708_zpid/,1165000.0,"4846 W Hayward Place, Denver, CO 80212",4846 W Hayward Place,Denver,CO,80212,1165000.0,2013.0,349500.0,353300.0,352700.0,352200.0,334300.0,340500.0,348800.0,348400.0,347500.0,361500.0,355500.0,356300.0,West Highland
6479,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2013.0,245200.0,250400.0,254800.0,260100.00000000003,261100.00000000003,260200.0,264900.0,260000.0,255200.0,259100.00000000003,258500.0,260900.0,Fort Logan
6489,13345437,https://www.zillow.com/homedetails/242-S-Grant-St-Denver-CO-80209/13345437_zpid/,765000.0,"242 S Grant Street, Denver, CO 80209",242 S Grant Street,Denver,CO,80209,756499.0,2013.0,319400.0,318600.0,319700.0,323800.0,318100.0,324800.0,325000.0,328900.0,313700.0,310700.0,312000.0,316300.0,Speer
6499,58685693,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-8B-Denver-CO-80204/58685693_zpid/,499000.0,"300 W 11th Avenue  Unit 8b, Denver, CO 80204",300 W 11th Avenue  Unit 8b,Denver,CO,80204,489764.0,2013.0,355400.0,351700.0,353000.0,355100.0,324300.0,324400.0,335800.0,336100.0,336300.0,334400.0,333800.0,329100.0,Civic Center
6509,13304215,https://www.zillow.com/homedetails/2620-N-Columbine-St-Denver-CO-80205/13304215_zpid/,450000.0,"2620 N Columbine Street, Denver, CO 80205",2620 N Columbine Street,Denver,CO,80205,520400.0,2013.0,243000.0,241500.0,245700.0,272000.0,264700.0,270100.0,274900.0,286700.0,285400.0,289700.0,290200.0,293900.0,Skyland
6519,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2013.0,196200.0,289500.0,305700.0,316700.0,260600.00000000003,262400.0,272700.0,276900.0,208500.0,290900.0,251500.0,272100.0,Platt Park
6529,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6539,118576881,https://www.zillow.com/homedetails/2869-Kingston-St-Denver-CO-80238/118576881_zpid/,799000.0,"2869 Kingston Street, Denver, CO 80238",2869 Kingston Street,Denver,CO,80238,799001.0,2013.0,355500.0,336300.0,311400.0,307700.0,424100.0,426100.0,431100.0,432800.0,434300.0,438100.0,435600.0,438000.0,Central Park
6549,13286966,https://www.zillow.com/homedetails/1629-Filbert-Ct-Denver-CO-80220/13286966_zpid/,1400000.0,"1629 Filbert Court, Denver, CO 80220",1629 Filbert Court,Denver,CO,80220,1379928.0,2013.0,403500.0,406400.0,397400.0,395200.0,392100.0,401400.0,408500.0,410100.0,407500.0,408400.0,411800.0,409200.0,South Park Hill
6559,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2013.0,127000.0,127200.0,128600.0,129400.0,134100.0,142600.0,161000.0,161000.0,158900.0,162500.0,163200.0,164300.0,Baker
6569,72293838,https://www.zillow.com/homedetails/3529-Quitman-St-Denver-CO-80212/72293838_zpid/,594000.0,"3529 N Quitman Street, Denver, CO 80212",3529 N Quitman Street,Denver,CO,80212,594004.0,2013.0,211900.0,212500.0,232100.0,254800.0,299300.0,302200.0,297200.0,296700.0,299300.0,311900.0,296300.0,293000.0,West Highland
6579,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
6589,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2013.0,543200.0,551100.0,558300.0,560900.0,570300.0,586200.0,590600.0,588300.0,579700.0,635300.0,646800.0,652200.0,Washington Park
6599,58687203,https://www.zillow.com/homedetails/3820-S-Hillcrest-Dr-Denver-CO-80237/58687203_zpid/,950000.0,"3820 S Hillcrest Drive, Denver, CO 80237",3820 S Hillcrest Drive,Denver,CO,80237,923633.0,2013.0,327900.0,329400.0,332600.0,340000.0,367000.0,380000.0,427000.0,423900.0,439900.0,441500.0,430100.0,404600.0,Southmoor Park
6609,13385161,https://www.zillow.com/homedetails/2851-S-Perry-St-Denver-CO-80236/13385161_zpid/,513000.0,"2851 S Perry Street, Denver, CO 80236",2851 S Perry Street,Denver,CO,80236,513003.0,2013.0,216900.0,215000.0,211700.0,219400.0,227600.0,225700.0,230800.0,235400.0,238100.0,238800.0,244900.0,248000.0,Harvey Park South
6619,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2013.0,130400.0,130100.0,134600.0,134900.0,135400.0,135800.0,138400.0,138800.0,138200.0,144600.0,146200.0,144500.0,Hampden South
6629,58295744,https://www.zillow.com/homedetails/2112-E-17th-Ave-Denver-CO-80206/58295744_zpid/,630000.0,"2112 E 17th Avenue, Denver, CO 80206",2112 E 17th Avenue,Denver,CO,80206,623262.0,2013.0,238600.0,239000.0,242100.0,244500.0,269900.0,277500.0,280300.0,280100.0,279400.0,280600.0,281200.0,282400.0,City Park West
6639,61470066,https://www.zillow.com/homedetails/15475-E-Andrews-Dr-418-Denver-CO-80239/61470066_zpid/,299000.0,"15475 Andrews Drive  Unit 418, Denver, CO 80239",15475 Andrews Drive  Unit 418,Denver,CO,80239,294900.0,2013.0,90900.0,92400.0,104500.0,88500.0,74600.0,74700.0,77500.0,96700.0,108600.0,108300.0,102900.0,97400.0,Gateway - Green Valley Ranch
6649,13388113,https://www.zillow.com/homedetails/2855-E-Dartmouth-Ave-Denver-CO-80210/13388113_zpid/,1525000.0,"2855 E Dartmouth Avenue, Denver, CO 80210",2855 E Dartmouth Avenue,Denver,CO,80210,1525004.0,2013.0,437600.0,442900.0,444500.0,452700.0,432600.0,451400.0,461100.0,468900.0,469500.0,475400.0,467500.0,469900.0,Wellshire
6659,13329268,https://www.zillow.com/homedetails/1108-N-Race-St-Denver-CO-80206/13329268_zpid/,1199000.0,"1108 Race Street, Denver, CO 80206",1108 Race Street,Denver,CO,80206,1199003.0,2013.0,597200.0,609400.0,618300.0,639100.0,673900.0,668600.0,675600.0,672700.0,677500.0,677100.0,702300.0,714000.0,Cheesman Park
6669,13412938,https://www.zillow.com/homedetails/5151-E-Asbury-Ave-Denver-CO-80222/13412938_zpid/,750000.0,"5151 E Asbury Avenue, Denver, CO 80222",5151 E Asbury Avenue,Denver,CO,80222,739285.0,2013.0,259300.0,260100.00000000003,261000.0,264100.0,267600.0,271000.0,282000.0,282200.0,277900.0,277700.0,273700.0,273100.0,Virginia Village
6679,13429837,https://www.zillow.com/homedetails/3550-S-Harlan-St-UNIT-170-Denver-CO-80235/13429837_zpid/,270000.0,"3550 S Harlan St UNIT 170, Denver, CO 80235",3550 S Harlan St UNIT 170,Denver,CO,80235,267000.0,2013.0,85100.0,83500.0,85100.0,87400.0,78200.0,80300.0,79300.0,95300.0,96800.0,91000.0,91700.0,92200.0,Bear Valley
6689,13299228,https://www.zillow.com/homedetails/4453-Wyandot-St-Denver-CO-80211/13299228_zpid/,869000.0,"4453 Wyandot Street, Denver, CO 80211",4453 Wyandot Street,Denver,CO,80211,856380.0,2013.0,286000.0,295000.0,305300.0,311100.0,321700.0,318900.0,314600.0,292300.0,275000.0,275000.0,319600.0,316500.0,Sunnyside
6699,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2013.0,2500000.0,2600000.0,2700000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2700000.0,2700000.0,2600000.0,2600000.0,Hilltop
6709,13322667,https://www.zillow.com/homedetails/4861-Eaton-St-Denver-CO-80212/13322667_zpid/,580000.0,"4861 Eaton Street, Denver, CO 80212",4861 Eaton Street,Denver,CO,80212,573796.0,2013.0,245500.0,244500.0,246500.0,244900.0,255000.0,247400.0,258800.0,253700.0,260800.0,256200.0,255700.0,251100.0,Regis
6719,72296890,https://www.zillow.com/homedetails/3515-N-Williams-St-3517-Denver-CO-80205/72296890_zpid/,719900.0,"3515 N Williams Street  Unit 3517, Denver, CO 80205",3515 N Williams Street  Unit 3517,Denver,CO,80205,714916.0,2013.0,392300.0,391200.0,396500.0,406300.0,319800.0,308900.0,313700.0,302400.0,313100.0,350000.0,337800.0,346900.0,Cole
6729,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2013.0,194300.0,195200.0,196200.0,200000.0,191100.0,195400.0,198900.0,199800.0,198700.0,192700.0,196800.0,198700.0,Harvey Park
6739,13419047,https://www.zillow.com/homedetails/8070-E-Eastman-Ave-Denver-CO-80231/13419047_zpid/,685000.0,"8070 E Eastman Avenue, Denver, CO 80231",8070 E Eastman Avenue,Denver,CO,80231,677623.0,2013.0,345900.0,345900.0,349100.0,359700.0,358700.0,357800.0,349300.0,357300.0,348800.0,351400.0,346600.0,357300.0,Hampden
6749,67451154,https://www.zillow.com/homedetails/2100-16th-St-UNIT-410-Denver-CO-80202/67451154_zpid/,450000.0,"2100 16th Street  Unit 410, Denver, CO 80202",2100 16th Street  Unit 410,Denver,CO,80202,442043.0,2013.0,283400.0,282800.0,282800.0,285000.0,292800.0,291000.0,298500.0,298500.0,295900.0,296500.0,289200.0,291300.0,Union Station
6759,13410393,https://www.zillow.com/homedetails/1674-S-Syracuse-St-Denver-CO-80231/13410393_zpid/,640000.0,"1674 S Syracuse Street, Denver, CO 80231",1674 S Syracuse Street,Denver,CO,80231,625000.0,2013.0,335500.0,328500.0,334100.0,337500.0,350500.0,352700.0,357100.0,358300.0,345100.0,352400.0,356500.0,363900.0,Indian Creek
6769,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2013.0,187100.0,189100.0,196500.0,200800.0,209700.0,211200.0,222100.0,223100.0,216800.0,218700.0,218100.0,219500.0,Capitol Hill
6779,13294235,https://www.zillow.com/homedetails/4562-N-Quitman-St-Denver-CO-80212/13294235_zpid/,2270000.0,"4562 N Quitman Street, Denver, CO 80212",4562 N Quitman Street,Denver,CO,80212,618300.0,2013.0,248600.0,247000.0,249400.0,251200.0,250600.0,249400.0,256100.00000000003,257000.0,256800.0,263500.0,264100.0,270700.0,Berkeley
6789,13321011,https://www.zillow.com/homedetails/2122-N-Lafayette-St-Denver-CO-80205/13321011_zpid/,450000.0,"2122 N Lafayette Street, Denver, CO 80205",2122 N Lafayette Street,Denver,CO,80205,447400.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,City Park West
6799,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2013.0,372000.0,373500.0,382100.0,383200.0,353700.0,373000.0,385600.0,385000.0,391700.0,393200.0,390000.0,392200.0,Platt Park
6809,13297562,https://www.zillow.com/homedetails/4223-King-St-Denver-CO-80211/13297562_zpid/,800000.0,"4223 King Street, Denver, CO 80211",4223 King Street,Denver,CO,80211,794365.0,2013.0,363900.0,366000.0,364900.0,373500.0,357000.0,373100.0,363400.0,354800.0,356000.0,363200.0,359800.0,364400.0,Berkeley
6819,13378882,https://www.zillow.com/homedetails/2471-S-Galapago-St-Denver-CO-80223/13378882_zpid/,398000.0,"2471 S Galapago Street, Denver, CO 80223",2471 S Galapago Street,Denver,CO,80223,398001.0,2013.0,155600.0,153200.0,155600.0,160000.0,162000.0,164300.0,172700.0,179000.0,181100.0,180200.0,176900.0,177000.0,Overland
6829,13425162,https://www.zillow.com/homedetails/6495-Happy-Canyon-Rd-62-Denver-CO-80237/13425162_zpid/,450000.0,"6495 E Happy Canyon Road  Unit 62, Denver, CO 80237",6495 E Happy Canyon Road  Unit 62,Denver,CO,80237,444323.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southmoor Park
6839,58687379,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-12-101-Denver-CO-80123/58687379_zpid/,375000.0,"4385 S Balsam Street  Unit 12-101, Littleton, CO 80123",4385 S Balsam Street  Unit 12-101,Denver,CO,80123,371461.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marston
6849,337913232,https://www.zillow.com/homedetails/2072-S-Holly-St-UNIT-3-Denver-CO-80222/337913232_zpid/,624800.0,"2072 S Holly Street  Unit 3, Denver, CO 80222",2072 S Holly Street  Unit 3,Denver,CO,80222,545600.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Virginia Village
6859,13327823,https://www.zillow.com/homedetails/535-Garfield-St-Denver-CO-80206/13327823_zpid/,2200000.0,"535 Garfield Street, Denver, CO 80206",535 Garfield Street,Denver,CO,80206,2200000.0,2013.0,604200.0,609100.0,614700.0,617900.0,629400.0,634800.0,645900.0,645600.0,645300.0,649000.0,642400.0,644800.0,Cherry Creek
6869,13319068,https://www.zillow.com/homedetails/1020-15th-St-APT-3D-Denver-CO-80202/13319068_zpid/,299000.0,"1020 15th Street  Unit 3d, Denver, CO 80202",1020 15th Street  Unit 3d,Denver,CO,80202,291838.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Business District
6879,13318822,https://www.zillow.com/homedetails/1617-California-St-APT-5A-Denver-CO-80202/13318822_zpid/,549000.0,"1617 California Street  Unit 5a, Denver, CO 80202",1617 California Street  Unit 5a,Denver,CO,80202,539452.0,2013.0,289700.0,289500.0,317100.0,305700.0,295900.0,296500.0,295700.0,298900.0,300200.0,298000.0,298300.0,304500.0,Central Business District
6889,13409597,https://www.zillow.com/homedetails/1461-S-Ulster-St-Denver-CO-80231/13409597_zpid/,625000.0,"1461 S Ulster Street, Denver, CO 80231",1461 S Ulster Street,Denver,CO,80231,618055.0,2013.0,268500.0,268300.0,269300.0,274100.0,279600.0,281800.0,285800.0,285200.0,284600.0,285800.0,284700.0,287100.0,Indian Creek
6899,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2013.0,145900.0,138600.0,137700.0,144500.0,144000.0,144900.0,157400.0,154800.0,156500.0,185400.0,151100.0,151900.0,Villa Park
6909,13318068,https://www.zillow.com/homedetails/1499-Blake-St-APT-9D-Denver-CO-80202/13318068_zpid/,2350000.0,"1499 Blake Street  Unit 9d, Denver, CO 80202",1499 Blake Street  Unit 9d,Denver,CO,80202,2321500.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
6919,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2013.0,325500.0,337600.0,339100.0,345700.0,356100.0,358800.0,362400.0,363200.0,358800.0,362600.0,358800.0,363500.0,Cory - Merrill
