,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4542,58294078,https://www.zillow.com/homedetails/819-S-Lincoln-St-Denver-CO-80209/58294078_zpid/,299000.0,"819 S Lincoln Street, Denver, CO 80209",819 S Lincoln Street,Denver,CO,80209,292355.0,2020.0,333000.0,343400.0,348500.0,347900.0,344100.0,348700.0,347700.0,348500.0,348500.0,353200.0,372600.0,382000.0,Washington Park West
4552,13404957,https://www.zillow.com/homedetails/5300-E-Cherry-Creek-South-Dr-APT-1322-Denver-CO-80246/13404957_zpid/,249800.0,"5300 E Cherry Creek South Drive  Unit 1322, Denver, CO 80246",5300 E Cherry Creek South Drive  Unit 1322,Denver,CO,80246,225800.0,2020.0,172900.0,170400.0,169100.0,168000.0,167900.0,170600.0,172300.0,170400.0,174500.0,179900.0,176700.0,178400.0,Washington Virginia Vale
4562,13278568,https://www.zillow.com/homedetails/12314-Olmsted-Dr-Denver-CO-80239/13278568_zpid/,435000.0,"12314 Olmsted Dr, Denver, CO 80239",12314 Olmsted Dr,Denver,CO,80239,424800.0,2020.0,316400.0,317200.0,326000.0,328500.0,335800.0,341500.0,344800.0,348500.0,357700.0,357900.0,359100.0,363100.0,Montbello
4572,13301069,https://www.zillow.com/homedetails/4349-Sherman-St-Denver-CO-80216/13301069_zpid/,375000.0,"4349 Sherman Street, Denver, CO 80216",4349 Sherman Street,Denver,CO,80216,370500.0,2020.0,249000.0,250700.0,253300.0,256800.0,257300.0,262800.0,268000.0,266400.0,261400.0,254400.0,272200.0,290300.0,Globeville
4582,13360560,https://www.zillow.com/homedetails/507-S-Stuart-St-Denver-CO-80219/13360560_zpid/,449999.0,"507 S Stuart Street, Denver, CO 80219",507 S Stuart Street,Denver,CO,80219,443180.0,2020.0,326000.0,331300.0,336800.0,336400.0,334800.0,331500.0,335000.0,338800.0,336700.0,335200.0,343100.0,352900.0,Westwood
4592,119692240,https://www.zillow.com/homedetails/5568-Malta-St-Denver-CO-80249/119692240_zpid/,449950.0,"5568 Malta Street, Denver, CO 80249",5568 Malta Street,Denver,CO,80249,455900.0,2020.0,345400.0,346100.0,351400.0,352800.0,351700.0,357500.0,353100.0,353100.0,358700.0,363700.0,368600.0,372500.0,Gateway - Green Valley Ranch
4602,13393775,https://www.zillow.com/homedetails/980-Grape-St-Denver-CO-80220/13393775_zpid/,1675000.0,"980 Grape Street, Denver, CO 80220",980 Grape Street,Denver,CO,80220,1621183.0,2020.0,727400.0,762000.0,765500.0,765800.0,750600.0,741300.0,721800.0,722700.0,770700.0,773500.0,785300.0,779500.0,Hale
4612,13347926,https://www.zillow.com/homedetails/400-Cook-St-Denver-CO-80206/13347926_zpid/,5500000.0,"400 Cook Street, Denver, CO 80206",400 Cook Street,Denver,CO,80206,5499800.0,2020.0,5500000.0,5500000.0,5600000.0,5600000.0,5600000.0,5700000.0,5700000.0,5700000.0,5900000.0,6000000.0,6000000.0,6100000.0,Cherry Creek
4622,58685603,https://www.zillow.com/homedetails/1301-N-Speer-Blvd-202-Denver-CO-80204/58685603_zpid/,369000.0,"1301 Speer Boulevard  Unit 202, Denver, CO 80204",1301 Speer Boulevard  Unit 202,Denver,CO,80204,366000.0,2020.0,335200.0,334200.0,334300.0,334200.0,339100.0,341800.0,339900.0,340100.0,342300.0,340800.0,340000.0,340300.0,Lincoln Park
4632,13292095,https://www.zillow.com/homedetails/1599-W-51st-Ave-Denver-CO-80221/13292095_zpid/,525000.0,"1599 W 51st Avenue, Denver, CO 80221",1599 W 51st Avenue,Denver,CO,80221,518567.0,2020.0,342200.0,349100.0,354500.0,354600.0,355100.0,352400.0,349700.0,347600.0,343200.0,347100.0,356000.0,361800.0,Chaffee Park
4642,247388813,https://www.zillow.com/homedetails/3317-N-Bryant-St-Denver-CO-80211/247388813_zpid/,1550000.0,"3317 Bryant Street, Denver, CO 80211",3317 Bryant Street,Denver,CO,80211,1550012.0,2020.0,998100.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,954900.0,1100000.0,1100000.0,1100000.0,Highland
4652,13370632,https://www.zillow.com/homedetails/1135-S-Emerson-St-Denver-CO-80210/13370632_zpid/,1925000.0,"1135 S Emerson Street, Denver, CO 80210",1135 S Emerson Street,Denver,CO,80210,1878614.0,2020.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,Washington Park West
4662,87930602,https://www.zillow.com/homedetails/9141-E-33rd-Ave-Denver-CO-80238/87930602_zpid/,1549000.0,"9141 E 33rd Avenue, Denver, CO 80238",9141 E 33rd Avenue,Denver,CO,80238,1500000.0,2020.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1200000.0,1200000.0,1100000.0,1200000.0,1200000.0,1100000.0,1200000.0,Central Park
4672,13352990,https://www.zillow.com/homedetails/445-S-Emerson-St-Denver-CO-80209/13352990_zpid/,1199999.0,"445 S Emerson Street, Denver, CO 80209",445 S Emerson Street,Denver,CO,80209,1200000.0,2020.0,781500.0,986000.0,951800.0,954000.0,956000.0,963300.0,959900.0,957700.0,965800.0,983100.0,999400.0,1000000.0,Washington Park West
4682,13409828,https://www.zillow.com/homedetails/1772-S-Trenton-St-APT-5-Denver-CO-80231/13409828_zpid/,375000.0,"1772 S Trenton Street  Unit 5, Denver, CO 80231",1772 S Trenton Street  Unit 5,Denver,CO,80231,375000.0,2020.0,269200.0,273600.0,276100.0,276700.0,276100.0,277500.0,277600.0,277200.0,274700.0,278900.0,284400.0,287300.0,Indian Creek
4692,13392715,https://www.zillow.com/homedetails/4535-E-14th-Ave-Denver-CO-80220/13392715_zpid/,585000.0,"4535 E 14th Avenue, Denver, CO 80220",4535 E 14th Avenue,Denver,CO,80220,585001.0,2020.0,432700.0,427300.0,430300.0,430600.0,425300.0,427200.0,426900.0,436600.0,470100.0,471100.0,465600.0,464100.0,Hale
4702,13376628,https://www.zillow.com/homedetails/2235-S-Downing-St-Denver-CO-80210/13376628_zpid/,525000.0,"2235 S Downing Street, Denver, CO 80210",2235 S Downing Street,Denver,CO,80210,516600.0,2020.0,487700.0,495000.0,499200.0,496700.0,501700.0,502500.0,506500.0,514000.0,508000.0,518100.0,531400.0,538600.0,Rosedale
4712,13394464,https://www.zillow.com/homedetails/748-Glencoe-St-Denver-CO-80220/13394464_zpid/,711000.0,"748 Glencoe Street, Denver, CO 80220",748 Glencoe Street,Denver,CO,80220,706300.0,2020.0,596100.0,598200.0,604000.0,608200.0,611900.0,620400.0,615500.0,617600.0,637400.0,635700.0,630700.0,631700.0,Hale
4722,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2020.0,287100.0,283200.0,283700.0,284200.0,282000.0,283200.0,281200.0,276400.0,275800.0,280100.0,283200.0,290200.0,Capitol Hill
4732,13369187,https://www.zillow.com/homedetails/1556-S-Washington-St-Denver-CO-80210/13369187_zpid/,989000.0,"1556 S Washington Street, Denver, CO 80210",1556 S Washington Street,Denver,CO,80210,977700.0,2020.0,730400.0,741900.0,749200.0,761100.0,761700.0,763600.0,764600.0,770900.0,791700.0,802900.0,797900.0,803900.0,Platt Park
4742,13304614,https://www.zillow.com/homedetails/2811-N-Cook-St-Denver-CO-80205/13304614_zpid/,844950.0,"2811 N Cook Street, Denver, CO 80205",2811 N Cook Street,Denver,CO,80205,833100.0,2020.0,523400.0,527900.0,537100.0,542700.0,540100.0,540800.0,540900.0,541400.0,567700.0,569500.0,567200.0,566600.0,Skyland
4752,13347930,https://www.zillow.com/homedetails/451-N-Madison-St-Denver-CO-80206/13347930_zpid/,4000000.0,"451 Madison Street, Denver, CO 80206",451 Madison Street,Denver,CO,80206,3921568.0,2020.0,2900000.0,2900000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3100000.0,3100000.0,3100000.0,Cherry Creek
4762,13404575,https://www.zillow.com/homedetails/5555-E-Exposition-Ave-Denver-CO-80246/13404575_zpid/,619900.0,"5555 E Exposition Avenue, Denver, CO 80246",5555 E Exposition Avenue,Denver,CO,80246,614406.0,2020.0,454700.0,465000.0,477700.0,478000.0,475200.0,472800.0,470800.0,480700.0,491200.0,490900.0,509000.0,522900.0,Washington Virginia Vale
4772,13381239,https://www.zillow.com/homedetails/2714-W-Wesley-Ave-Denver-CO-80219/13381239_zpid/,435000.0,"2714 W Wesley Avenue, Denver, CO 80219",2714 W Wesley Avenue,Denver,CO,80219,427750.0,2020.0,313100.0,317900.0,319100.0,316400.0,321100.0,322100.0,322700.0,320800.0,313500.0,318600.0,325000.0,332800.0,College View - South Platte
4782,118267750,https://www.zillow.com/homedetails/18241-E-47th-Dr-Denver-CO-80249/118267750_zpid/,580000.0,"18241 E 47th Drive, Denver, CO 80249",18241 E 47th Drive,Denver,CO,80249,573614.0,2020.0,412800.0,415700.0,421400.0,424600.0,423800.0,425200.0,424300.0,423400.0,429200.0,434000.0,435800.0,443900.0,Gateway - Green Valley Ranch
4792,13343790,https://www.zillow.com/homedetails/614-W-4th-Ave-Denver-CO-80223/13343790_zpid/,495000.0,"614 W 4th Avenue, Denver, CO 80223",614 W 4th Avenue,Denver,CO,80223,492100.0,2020.0,475000.0,480600.0,436300.0,435000.0,425400.0,426000.0,424300.0,430700.0,437000.0,438200.0,437600.0,441700.0,Baker
4802,303876841,https://www.zillow.com/homedetails/1403-N-Knox-Ct-Denver-CO-80204/303876841_zpid/,675000.0,"1403 Knox Court, Denver, CO 80204",1403 Knox Court,Denver,CO,80204,663260.0,2020.0,521000.0,523200.00000000006,529400.0,533600.0,538800.0,528500.0,525200.0,525900.0,542700.0,546500.0,555000.0,563800.0,West Colfax
4812,13416277,https://www.zillow.com/homedetails/2700-S-Holly-St-APT-111-Denver-CO-80222/13416277_zpid/,209900.0,"2700 S Holly Street  Unit 111, Denver, CO 80222",2700 S Holly Street  Unit 111,Denver,CO,80222,209900.0,2020.0,171800.0,173200.0,174900.0,174500.0,174200.0,176700.0,178600.0,178100.0,178300.0,177600.0,175400.0,177600.0,Hampden
4822,13276239,https://www.zillow.com/homedetails/4310-Malaya-St-Denver-CO-80249/13276239_zpid/,499000.0,"4310 Malaya Street, Denver, CO 80249",4310 Malaya Street,Denver,CO,80249,493373.0,2020.0,343100.0,345800.0,352100.0,354500.0,355900.0,358800.0,361800.0,363900.0,368200.0,371900.0,376800.0,373200.0,Gateway - Green Valley Ranch
4832,13372412,https://www.zillow.com/homedetails/1120-S-Columbine-St-Denver-CO-80210/13372412_zpid/,1490000.0,"1120 S Columbine Street, Denver, CO 80210",1120 S Columbine Street,Denver,CO,80210,1475085.0,2020.0,924600.0,928800.0,931500.0,943400.0,953300.0,943700.0,910500.0,924300.0,761800.0,942700.0,917900.0,902700.0,Cory - Merrill
4842,13326119,https://www.zillow.com/homedetails/1327-Fillmore-St-Denver-CO-80206/13326119_zpid/,946500.0,"1327 Fillmore Street, Denver, CO 80206",1327 Fillmore Street,Denver,CO,80206,946502.0,2020.0,829900.0,823700.0,833000.0,838000.0,837800.0,841300.0,840800.0,847300.0,849100.0,861400.0,874900.0,872400.0,Congress Park
4852,13378799,https://www.zillow.com/homedetails/2232-S-Galapago-St-Denver-CO-80223/13378799_zpid/,414000.0,"2232 S Galapago Street, Denver, CO 80223",2232 S Galapago Street,Denver,CO,80223,405801.0,2020.0,344000.0,345700.0,344000.0,344500.0,338100.0,342200.0,338100.0,345800.0,365500.0,364300.0,363700.0,375300.0,Overland
4862,13346578,https://www.zillow.com/homedetails/553-N-Emerson-St-Denver-CO-80218/13346578_zpid/,765000.0,"553 N Emerson Street, Denver, CO 80218",553 N Emerson Street,Denver,CO,80218,765006.0,2020.0,592200.0,598600.0,601300.0,601100.0,602700.0,607900.0,611500.0,610000.0,627700.0,626800.0,631600.0,639100.0,Speer
4872,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2020.0,469100.0,471500.0,472000.0,471700.0,478200.0,476600.0,474500.0,482300.0,439300.0,497700.0,511100.0,517200.00000000006,Virginia Village
4882,123600786,https://www.zillow.com/homedetails/4468-Walden-Way-Denver-CO-80249/123600786_zpid/,520000.0,"4468 Walden Way, Denver, CO 80249",4468 Walden Way,Denver,CO,80249,514222.0,2020.0,405500.0,409300.0,414700.0,416300.0,413600.0,420300.0,416700.0,416200.0,422000.0,427100.0,432500.0,437400.0,Gateway - Green Valley Ranch
4892,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2020.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,Platt Park
4902,13317972,https://www.zillow.com/homedetails/1499-Blake-St-APT-3B-Denver-CO-80202/13317972_zpid/,499500.0,"1499 Blake Street  Unit 3b, Denver, CO 80202",1499 Blake Street  Unit 3b,Denver,CO,80202,491033.0,2020.0,456300.0,459600.0,467900.0,476100.0,483400.0,484800.0,480400.0,483600.0,499900.0,494900.0,476500.0,473600.0,Union Station
4912,63358148,https://www.zillow.com/homedetails/2547-Xanthia-Ct-Denver-CO-80238/63358148_zpid/,1199500.0,"2547 Xanthia Court, Denver, CO 80238",2547 Xanthia Court,Denver,CO,80238,1187100.0,2020.0,824100.0,828600.0,827500.0,833000.0,826500.0,828200.0,825500.0,825600.0,857400.0,867600.0,870600.0,885400.0,Central Park
4922,13388663,https://www.zillow.com/homedetails/1330-N-Ulster-St-Denver-CO-80220/13388663_zpid/,465000.0,"1330 Ulster Street, Denver, CO 80220",1330 Ulster Street,Denver,CO,80220,468400.0,2020.0,382400.0,383800.0,383900.0,381800.0,378900.0,378200.0,378000.0,381800.0,385900.0,391300.0,398900.0,405000.0,East Colfax
4932,13346977,https://www.zillow.com/homedetails/801-E-3rd-Ave-Denver-CO-80218/13346977_zpid/,799999.0,"801 E 3rd Avenue, Denver, CO 80218",801 E 3rd Avenue,Denver,CO,80218,800000.0,2020.0,589300.0,595400.0,607100.0,610400.0,605300.0,610200.0,610800.0,617400.0,629300.0,627800.0,633300.0,642400.0,Speer
4942,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2020.0,837400.0,838800.0,846700.0,869900.0,911500.0,931700.0,940700.0,935500.0,917200.0,1000000.0,1000000.0,1000000.0,Washington Park
4952,13390557,https://www.zillow.com/homedetails/1109-Monaco-Pkwy-Denver-CO-80220/13390557_zpid/,1170000.0,"1109 Monaco Parkway, Denver, CO 80220",1109 Monaco Parkway,Denver,CO,80220,1170002.0,2020.0,885300.0,890800.0,901300.0,905900.0,901600.0,908800.0,905700.0,903900.0,917700.0,929700.0,939500.0,951800.0,Montclair
4962,13402511,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-113-Denver-CO-80247/13402511_zpid/,700000.0,"1011 S Valentia Street  Unit 113, Denver, CO 80247",1011 S Valentia Street  Unit 113,Denver,CO,80247,693100.0,2020.0,548900.0,554300.0,550500.0,550700.0,547800.0,553600.0,555600.0,548900.0,573700.0,568700.0,555500.0,578400.0,Windsor
4972,13375139,https://www.zillow.com/homedetails/2644-S-Milwaukee-St-Denver-CO-80210/13375139_zpid/,3925000.0,"2644 S Milwaukee Street, Denver, CO 80210",2644 S Milwaukee Street,Denver,CO,80210,3925008.0,2020.0,2700000.0,2800000.0,2800000.0,2800000.0,2700000.0,2700000.0,2800000.0,2800000.0,2700000.0,2700000.0,2600000.0,2700000.0,University Park
4982,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4992,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2020.0,474400.0,474000.0,478000.0,483300.0,491100.0,501900.0,500400.0,502200.0,505200.0,508300.0,504000.0,502400.0,Belcaro
5002,58685057,https://www.zillow.com/homedetails/1590-Little-Raven-St-1-Denver-CO-80202/58685057_zpid/,4000000.0,"1590 Little Raven Street  Unit Ph1, Denver, CO 80202",1590 Little Raven Street  Unit Ph1,Denver,CO,80202,3842600.0,2020.0,3900000.0,3900000.0,3900000.0,3900000.0,3900000.0,3900000.0,3500000.0,3200000.0,3800000.0,3800000.0,3700000.0,3800000.0,Union Station
5012,13403909,https://www.zillow.com/homedetails/771-S-Holly-St-Denver-CO-80246/13403909_zpid/,624000.0,"771 S Holly Street, Denver, CO 80246",771 S Holly Street,Denver,CO,80246,612745.0,2020.0,458900.0,462800.0,465600.0,465300.0,468200.0,469900.0,555600.0,558000.0,0.0,0.0,0.0,0.0,Washington Virginia Vale
5022,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2020.0,387600.0,387800.0,389900.0,396400.0,399200.0,398700.0,395900.0,400000.0,413300.0,423200.0,434300.0,434400.0,Hampden South
5032,13304428,https://www.zillow.com/homedetails/3330-E-30th-Ave-Denver-CO-80205/13304428_zpid/,515000.0,"3330 E 30th Avenue, Denver, CO 80205",3330 E 30th Avenue,Denver,CO,80205,503716.0,2020.0,446700.0,446400.0,452000.0,449700.0,448700.0,445300.0,441100.0,440400.0,446400.0,449200.0,451200.0,457900.0,Skyland
5042,13386684,https://www.zillow.com/homedetails/2865-S-York-St-Denver-CO-80210/13386684_zpid/,825000.0,"2865 S York Street, Denver, CO 80210",2865 S York Street,Denver,CO,80210,809437.0,2020.0,823200.0,828000.0,831800.0,843300.0,832200.0,831800.0,840300.0,843500.0,847400.0,867800.0,880800.0,889900.0,University
5052,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2020.0,637900.0,648500.0,653500.0,656100.0,656600.0,662600.0,659000.0,657400.0,663100.0,676100.0,686700.0,692800.0,University Park
5062,13376790,https://www.zillow.com/homedetails/2636-S-Pearl-St-Denver-CO-80210/13376790_zpid/,678850.0,"2636 S Pearl Street, Denver, CO 80210",2636 S Pearl Street,Denver,CO,80210,668451.0,2020.0,511600.0,516000.0,522900.0,524200.00000000006,520500.0,528400.0,525200.0,525300.0,531400.0,538400.0,544000.0,549700.0,Rosedale
5072,13430184,https://www.zillow.com/homedetails/3962-S-Chase-Way-Denver-CO-80235/13430184_zpid/,4875000.0,"3962 S Chase Way, Denver, CO 80235",3962 S Chase Way,Denver,CO,80235,4687499.0,2020.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,2000000.0,2000000.0,2100000.0,2100000.0,2100000.0,2100000.0,Fort Logan
5082,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2020.0,363000.0,361000.0,373600.0,377600.0,376800.0,377700.0,379400.0,379700.0,381000.0,383300.0,387100.0,391400.0,Hampden South
5092,13392174,https://www.zillow.com/homedetails/1342-Elm-St-Denver-CO-80220/13392174_zpid/,845000.0,"1342 Elm Street, Denver, CO 80220",1342 Elm Street,Denver,CO,80220,838536.0,2020.0,500300.0,496400.0,504200.0,502600.0,502900.0,503900.0,513200.00000000006,519000.0,523600.0,528300.0,543100.0,549500.0,Hale
5102,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2020.0,367100.0,370300.0,379300.0,384400.0,379700.0,381400.0,389600.0,392800.0,407700.0,418000.0,423100.0,427400.0,Fort Logan
5112,13403719,https://www.zillow.com/homedetails/1080-S-Kearney-St-Denver-CO-80224/13403719_zpid/,735000.0,"1080 S Kearney Street, Denver, CO 80224",1080 S Kearney Street,Denver,CO,80224,726352.0,2020.0,499800.0,507100.0,522900.0,531400.0,529900.0,526100.0,525700.0,523800.0,690000.0,694900.0,715500.0,731200.0,Washington Virginia Vale
5122,13413684,https://www.zillow.com/homedetails/2749-S-Glencoe-St-Denver-CO-80222/13413684_zpid/,630000.0,"2749 S Glencoe Street, Denver, CO 80222",2749 S Glencoe Street,Denver,CO,80222,618545.0,2020.0,471700.0,473000.0,478900.0,485500.0,485200.0,482600.0,482900.0,503500.0,501700.0,514900.0,529600.0,546200.0,University Hills
5132,13313732,https://www.zillow.com/homedetails/4709-W-29th-Ave-Denver-CO-80212/13313732_zpid/,1750000.0,"4709 W 29th Avenue, Denver, CO 80212",4709 W 29th Avenue,Denver,CO,80212,1715200.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,West Highland
5142,13281904,https://www.zillow.com/homedetails/2620-Krameria-St-Denver-CO-80207/13281904_zpid/,650000.0,"2620 Krameria Street, Denver, CO 80207",2620 Krameria Street,Denver,CO,80207,635758.0,2020.0,510200.0,520000.0,519800.0,515100.0,517100.0,512900.0,521900.0,524600.0,507100.0,554200.0,556500.0,564200.0,North Park Hill
5152,13389833,https://www.zillow.com/homedetails/1215-Newport-St-Denver-CO-80220/13389833_zpid/,800000.0,"1215 Newport Street, Denver, CO 80220",1215 Newport Street,Denver,CO,80220,788800.0,2020.0,496200.0,504500.0,510600.0,510700.0,518400.0,516100.0,516500.0,521100.0,524200.00000000006,533100.0,541800.0,547800.0,Montclair
