,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4280,13412211,https://www.zillow.com/homedetails/2375-S-Linden-Ct-UNIT-313-Denver-CO-80222/13412211_zpid/,249900.0,"2375 S Linden Court  Unit 313, Denver, CO 80222",2375 S Linden Court  Unit 313,Denver,CO,80222,246900.0,2022.0,229200.0,233100.0,244500.0,251400.0,257000.0,253100.0,250900.0,248900.0,246400.0,246700.0,246400.0,0.0,Goldsmith
4290,120788392,https://www.zillow.com/homedetails/8372-E-Beekman-Pl-Denver-CO-80238/120788392_zpid/,1249900.0,"8372 Beekman Place, Denver, CO 80238",8372 Beekman Place,Denver,CO,80238,1237014.0,2022.0,1100000.0,1100000.0,1200000.0,1300000.0,1300000.0,1200000.0,1400000.0,1300000.0,1300000.0,1200000.0,1200000.0,0.0,Central Park
4300,13342463,https://www.zillow.com/homedetails/232-S-Irving-St-Denver-CO-80219/13342463_zpid/,330000.0,"232 S Irving Street, Denver, CO 80219",232 S Irving Street,Denver,CO,80219,322769.0,2022.0,290100.0,294000.0,332500.0,356500.0,367000.0,361100.0,353500.0,341600.0,337800.0,324700.0,324700.0,0.0,Barnum
4310,13372290,https://www.zillow.com/homedetails/1110-S-Saint-Paul-St-Denver-CO-80210/13372290_zpid/,2695000.0,"1110 S Saint Paul Street, Denver, CO 80210",1110 S Saint Paul Street,Denver,CO,80210,2630060.0,2022.0,851100.0,873300.0,975800.0,1000000.0,1100000.0,1000000.0,1000000.0,971800.0,930100.0,2600000.0,2600000.0,0.0,Cory - Merrill
4320,13342939,https://www.zillow.com/homedetails/252-N-Pennsylvania-St-APT-102-Denver-CO-80203/13342939_zpid/,325000.0,"252 N Pennsylvania Street  Unit 102, Denver, CO 80203",252 N Pennsylvania Street  Unit 102,Denver,CO,80203,315901.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320600.0,325000.0,317700.0,318100.0,0.0,Speer
4330,13351852,https://www.zillow.com/homedetails/1085-S-Cook-St-Denver-CO-80209/13351852_zpid/,2595000.0,"1085 S Cook Street, Denver, CO 80209",1085 S Cook Street,Denver,CO,80209,2524227.0,2022.0,681800.0,689900.0,757700.0,793600.0,795100.0,777400.0,747200.0,2800000.0,2700000.0,2500000.0,2500000.0,0.0,Belcaro
4340,13393199,https://www.zillow.com/homedetails/1155-Ash-St-APT-507-Denver-CO-80220/13393199_zpid/,329500.0,"1155 Ash Street  Unit 507, Denver, CO 80220",1155 Ash Street  Unit 507,Denver,CO,80220,326103.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329500.0,329500.0,328600.0,326100.0,0.0,Hale
4350,13387285,https://www.zillow.com/homedetails/3713-E-Nielsen-Ln-Denver-CO-80210/13387285_zpid/,860000.0,"3713 E Nielsen Lane, Denver, CO 80210",3713 E Nielsen Lane,Denver,CO,80210,859600.0,2022.0,707300.0,727000.0,759600.0,773500.0,777000.0,768500.0,752200.0,746400.0,756600.0,853700.0,860000.0,0.0,Wellshire
4360,13284006,https://www.zillow.com/homedetails/4601-E-26th-Ave-Denver-CO-80207/13284006_zpid/,1350000.0,"4601 E 26th Avenue, Denver, CO 80207",4601 E 26th Avenue,Denver,CO,80207,1350000.0,2022.0,827900.0,839300.0,943600.0,1000000.0,886600.0,817300.0,1000000.0,1000000.0,1000000.0,1300000.0,1400000.0,0.0,North Park Hill
4370,13312351,https://www.zillow.com/homedetails/3626-Perry-St-Denver-CO-80212/13312351_zpid/,825000.0,"3626 Perry Street, Denver, CO 80212",3626 Perry Street,Denver,CO,80212,812867.0,2022.0,679000.0,708200.0,760000.0,774600.0,754700.0,736700.0,714500.0,691000.0,678000.0,812700.0,825000.0,0.0,West Highland
4380,13417563,https://www.zillow.com/homedetails/2894-S-Willow-Ct-Denver-CO-80231/13417563_zpid/,520000.0,"2894 S Willow Court, Denver, CO 80231",2894 S Willow Court,Denver,CO,80231,520003.0,2022.0,548000.0,558200.0,599300.0,618200.0,623200.0,609000.0,596000.0,584200.0,579100.0,525000.0,515900.0,0.0,Hampden
4390,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2022.0,346600.0,348200.0,393900.0,423700.0,432500.0,424200.0,413300.0,402300.0,394300.0,391700.0,467400.0,0.0,Harvey Park
4400,58684813,https://www.zillow.com/homedetails/4740-W-37th-Ave-UNIT-24-Denver-CO-80212/58684813_zpid/,500000.0,"4740 W 37th Avenue  Unit 24, Denver, CO 80212",4740 W 37th Avenue  Unit 24,Denver,CO,80212,500001.0,2022.0,452800.0,462700.0,486900.0,498700.0,500700.0,497400.0,486800.0,475600.0,477600.0,494400.0,500000.0,0.0,West Highland
4410,13314136,https://www.zillow.com/homedetails/3025-Osceola-St-Denver-CO-80212/13314136_zpid/,800000.0,"3025 Osceola Street, Denver, CO 80212",3025 Osceola Street,Denver,CO,80212,800003.0,2022.0,806200.0,828700.0,865900.0,882000.0,883700.0,873600.0,854700.0,847700.0,858800.0,856700.0,800000.0,0.0,West Highland
4420,13389056,https://www.zillow.com/homedetails/1410-Spruce-St-Denver-CO-80220/13389056_zpid/,485000.0,"1410 Spruce Street, Denver, CO 80220",1410 Spruce Street,Denver,CO,80220,475500.0,2022.0,484300.0,494700.0,519700.00000000006,533400.0,533000.0,528800.0,499500.0,499500.0,494700.0,476100.0,477800.0,0.0,East Colfax
4430,13344617,https://www.zillow.com/homedetails/164-S-Cherokee-St-Denver-CO-80223/13344617_zpid/,375000.0,"164 S Cherokee Street, Denver, CO 80223",164 S Cherokee Street,Denver,CO,80223,375000.0,2022.0,334100.0,339900.0,350800.0,358800.0,362400.0,357000.0,348400.0,342700.0,349000.0,369700.0,375000.0,0.0,Baker
4440,13419870,https://www.zillow.com/homedetails/9200-Cherry-Creek-South-Dr-4-Denver-CO-80231/13419870_zpid/,615000.0,"9200 E Cherry Creek South Drive  Unit 4, Denver, CO 80231",9200 E Cherry Creek South Drive  Unit 4,Denver,CO,80231,606300.0,2022.0,573400.0,587200.0,617200.0,626800.0,627900.0,623200.0,608300.0,599400.0,635300.0,608000.0,605800.0,0.0,Hampden
4450,13325474,https://www.zillow.com/homedetails/1285-Colorado-Blvd-APT-3-Denver-CO-80206/13325474_zpid/,275000.0,"1285 Colorado Boulevard  Unit 3, Denver, CO 80206",1285 Colorado Boulevard  Unit 3,Denver,CO,80206,268400.0,2022.0,243100.0,248900.0,266600.0,276500.0,283700.0,303800.0,299000.0,281800.0,281800.0,280400.0,268500.0,0.0,Congress Park
4460,13359379,https://www.zillow.com/homedetails/3147-W-Walsh-Pl-Denver-CO-80219/13359379_zpid/,295000.0,"3147 W Walsh Place, Denver, CO 80219",3147 W Walsh Place,Denver,CO,80219,365400.0,2022.0,341700.0,349600.0,379700.0,395900.0,402600.0,394300.0,383500.0,371100.0,364200.0,363200.0,289600.0,0.0,Westwood
4470,13401257,https://www.zillow.com/homedetails/694-S-Galena-St-Denver-CO-80247/13401257_zpid/,770000.0,"694 S Galena Street, Denver, CO 80247",694 S Galena Street,Denver,CO,80247,756900.0,2022.0,733000.0,754600.0,807200.0,823600.0,821500.0,803300.0,855100.0,818500.0,771300.0,758200.0,757200.0,0.0,Windsor
4480,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293300.0,295900.0,314800.0,319000.0,0.0,Capitol Hill
4490,87934190,https://www.zillow.com/homedetails/2240-N-Clay-St-UNIT-211-Denver-CO-80211/87934190_zpid/,730000.0,"2240 Clay Street  Unit 211, Denver, CO 80211",2240 Clay Street  Unit 211,Denver,CO,80211,716964.0,2022.0,645600.0,665100.0,702900.0,717800.0,732900.0,732300.0,709200.0,687000.0,869900.0,735900.0,717000.0,0.0,Jefferson Park
4500,303877359,https://www.zillow.com/homedetails/3955-N-Inca-St-Denver-CO-80211/303877359_zpid/,625000.0,"3955 Inca Street, Denver, CO 80211",3955 Inca Street,Denver,CO,80211,622433.0,2022.0,631900.0,652000.0,686000.0,700700.0,695800.0,685200.0,665300.0,646100.0,647000.0,618600.0,620000.0,0.0,Sunnyside
4510,13393809,https://www.zillow.com/homedetails/947-Glencoe-St-Denver-CO-80220/13393809_zpid/,795000.0,"947 Glencoe Street, Denver, CO 80220",947 Glencoe Street,Denver,CO,80220,781965.0,2022.0,530800.0,537200.0,581100.0,601800.0,599700.0,591800.0,570900.0,551900.0,546800.0,780800.0,795000.0,0.0,Hale
4520,13391221,https://www.zillow.com/homedetails/655-Jersey-St-Denver-CO-80220/13391221_zpid/,2050000.0,"655 Jersey Street, Denver, CO 80220",655 Jersey Street,Denver,CO,80220,2050004.0,2022.0,2000000.0,2000000.0,2000000.0,1900000.0,2000000.0,2100000.0,2000000.0,1900000.0,2100000.0,2000000.0,2100000.0,0.0,Montclair
4530,13372672,https://www.zillow.com/homedetails/1356-S-Milwaukee-St-Denver-CO-80210/13372672_zpid/,1095000.0,"1356 S Milwaukee Street, Denver, CO 80210",1356 S Milwaukee Street,Denver,CO,80210,1088558.0,2022.0,1000000.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,0.0,Cory - Merrill
4540,58294078,https://www.zillow.com/homedetails/819-S-Lincoln-St-Denver-CO-80209/58294078_zpid/,299000.0,"819 S Lincoln Street, Denver, CO 80209",819 S Lincoln Street,Denver,CO,80209,292355.0,2022.0,363500.0,369300.0,399800.0,414500.0,409900.0,397700.0,374600.0,329900.0,300000.0,294000.0,292900.0,0.0,Washington Park West
4550,13404957,https://www.zillow.com/homedetails/5300-E-Cherry-Creek-South-Dr-APT-1322-Denver-CO-80246/13404957_zpid/,249800.0,"5300 E Cherry Creek South Drive  Unit 1322, Denver, CO 80246",5300 E Cherry Creek South Drive  Unit 1322,Denver,CO,80246,225800.0,2022.0,217800.0,222200.0,231700.0,238300.0,240800.0,238400.0,234200.0,226900.0,224700.0,226400.0,249800.0,0.0,Washington Virginia Vale
4560,13278568,https://www.zillow.com/homedetails/12314-Olmsted-Dr-Denver-CO-80239/13278568_zpid/,435000.0,"12314 Olmsted Dr, Denver, CO 80239",12314 Olmsted Dr,Denver,CO,80239,424800.0,2022.0,376500.0,379500.0,413300.0,431200.0,436000.0,430700.0,475000.0,465000.0,460000.0,430700.0,425100.0,0.0,Montbello
4570,13301069,https://www.zillow.com/homedetails/4349-Sherman-St-Denver-CO-80216/13301069_zpid/,375000.0,"4349 Sherman Street, Denver, CO 80216",4349 Sherman Street,Denver,CO,80216,370500.0,2022.0,313400.0,314100.0,341000.0,360900.0,369200.0,359700.0,350100.0,339900.0,331600.0,369000.0,370800.0,0.0,Globeville
4580,13360560,https://www.zillow.com/homedetails/507-S-Stuart-St-Denver-CO-80219/13360560_zpid/,449999.0,"507 S Stuart Street, Denver, CO 80219",507 S Stuart Street,Denver,CO,80219,443180.0,2022.0,359700.0,361700.0,405900.0,426000.0,491400.0,475700.0,463100.0,475200.0,460000.0,440400.0,439400.0,0.0,Westwood
4590,119692240,https://www.zillow.com/homedetails/5568-Malta-St-Denver-CO-80249/119692240_zpid/,449950.0,"5568 Malta Street, Denver, CO 80249",5568 Malta Street,Denver,CO,80249,455900.0,2022.0,445800.0,455600.0,479900.0,490400.0,486100.0,479800.0,469700.0,462500.0,459700.0,456400.0,445700.0,0.0,Gateway - Green Valley Ranch
4600,13393775,https://www.zillow.com/homedetails/980-Grape-St-Denver-CO-80220/13393775_zpid/,1675000.0,"980 Grape Street, Denver, CO 80220",980 Grape Street,Denver,CO,80220,1621183.0,2022.0,881100.0,911300.0,977300.0,999000.0,904600.0,865700.0,850000.0,962100.0,947700.0,946600.0,1600000.0,0.0,Hale
4610,13347926,https://www.zillow.com/homedetails/400-Cook-St-Denver-CO-80206/13347926_zpid/,5500000.0,"400 Cook Street, Denver, CO 80206",400 Cook Street,Denver,CO,80206,5499800.0,2022.0,6600000.0,6700000.0,7200000.0,7400000.0,7500000.0,7300000.0,7100000.0,7100000.0,5500000.0,5500000.0,5500000.0,0.0,Cherry Creek
4620,58685603,https://www.zillow.com/homedetails/1301-N-Speer-Blvd-202-Denver-CO-80204/58685603_zpid/,369000.0,"1301 Speer Boulevard  Unit 202, Denver, CO 80204",1301 Speer Boulevard  Unit 202,Denver,CO,80204,366000.0,2022.0,353000.0,358800.0,369800.0,378300.0,381900.0,376500.0,367800.0,361600.0,368600.0,365900.0,365400.0,0.0,Lincoln Park
4630,13292095,https://www.zillow.com/homedetails/1599-W-51st-Ave-Denver-CO-80221/13292095_zpid/,525000.0,"1599 W 51st Avenue, Denver, CO 80221",1599 W 51st Avenue,Denver,CO,80221,518567.0,2022.0,370600.0,376800.0,429800.0,460300.0,461700.0,470300.0,488400.0,483100.0,574900.0,545800.0,519400.0,0.0,Chaffee Park
4640,247388813,https://www.zillow.com/homedetails/3317-N-Bryant-St-Denver-CO-80211/247388813_zpid/,1550000.0,"3317 Bryant Street, Denver, CO 80211",3317 Bryant Street,Denver,CO,80211,1550012.0,2022.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,1700000.0,1600000.0,1600000.0,0.0,Highland
4650,13370632,https://www.zillow.com/homedetails/1135-S-Emerson-St-Denver-CO-80210/13370632_zpid/,1925000.0,"1135 S Emerson Street, Denver, CO 80210",1135 S Emerson Street,Denver,CO,80210,1878614.0,2022.0,1600000.0,1700000.0,1800000.0,1800000.0,1900000.0,1900000.0,1900000.0,1800000.0,2000000.0,1900000.0,1900000.0,0.0,Washington Park West
4660,87930602,https://www.zillow.com/homedetails/9141-E-33rd-Ave-Denver-CO-80238/87930602_zpid/,1549000.0,"9141 E 33rd Avenue, Denver, CO 80238",9141 E 33rd Avenue,Denver,CO,80238,1500000.0,2022.0,1500000.0,1500000.0,1600000.0,1700000.0,1700000.0,1700000.0,1600000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,Central Park
4670,13352990,https://www.zillow.com/homedetails/445-S-Emerson-St-Denver-CO-80209/13352990_zpid/,1199999.0,"445 S Emerson Street, Denver, CO 80209",445 S Emerson Street,Denver,CO,80209,1200000.0,2022.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0,1300000.0,1200000.0,1200000.0,0.0,Washington Park West
4680,13409828,https://www.zillow.com/homedetails/1772-S-Trenton-St-APT-5-Denver-CO-80231/13409828_zpid/,375000.0,"1772 S Trenton Street  Unit 5, Denver, CO 80231",1772 S Trenton Street  Unit 5,Denver,CO,80231,375000.0,2022.0,305500.0,310500.0,322000.0,326700.0,330000.0,327300.0,322900.0,315500.0,316800.0,317800.0,375000.0,0.0,Indian Creek
4690,13392715,https://www.zillow.com/homedetails/4535-E-14th-Ave-Denver-CO-80220/13392715_zpid/,585000.0,"4535 E 14th Avenue, Denver, CO 80220",4535 E 14th Avenue,Denver,CO,80220,585001.0,2022.0,532400.0,540300.0,576200.0,588400.0,583600.0,574500.0,551600.0,528800.0,585000.0,585000.0,584100.0,0.0,Hale
4700,13376628,https://www.zillow.com/homedetails/2235-S-Downing-St-Denver-CO-80210/13376628_zpid/,525000.0,"2235 S Downing Street, Denver, CO 80210",2235 S Downing Street,Denver,CO,80210,516600.0,2022.0,545900.0,550600.0,604800.0,630900.0,622800.0,613200.0,593000.0,573800.0,565600.0,564300.0,520600.0,0.0,Rosedale
4710,13394464,https://www.zillow.com/homedetails/748-Glencoe-St-Denver-CO-80220/13394464_zpid/,711000.0,"748 Glencoe Street, Denver, CO 80220",748 Glencoe Street,Denver,CO,80220,706300.0,2022.0,767100.0,791600.0,851200.0,873200.0,868900.0,851100.0,812900.0,781500.0,772900.0,699200.0,706800.0,0.0,Hale
4720,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2022.0,297500.0,302400.0,317000.0,324300.0,327500.0,317300.0,295300.0,296200.0,299000.0,374100.0,354200.0,0.0,Capitol Hill
4730,13369187,https://www.zillow.com/homedetails/1556-S-Washington-St-Denver-CO-80210/13369187_zpid/,989000.0,"1556 S Washington Street, Denver, CO 80210",1556 S Washington Street,Denver,CO,80210,977700.0,2022.0,959200.0,983900.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,988700.0,970400.0,968800.0,975800.0,0.0,Platt Park
4740,13304614,https://www.zillow.com/homedetails/2811-N-Cook-St-Denver-CO-80205/13304614_zpid/,844950.0,"2811 N Cook Street, Denver, CO 80205",2811 N Cook Street,Denver,CO,80205,833100.0,2022.0,558800.0,564300.0,567800.0,574200.0,543800.0,744000.0,714300.0,906700.0,879900.0,833100.0,832400.0,0.0,Skyland
4750,13347930,https://www.zillow.com/homedetails/451-N-Madison-St-Denver-CO-80206/13347930_zpid/,4000000.0,"451 Madison Street, Denver, CO 80206",451 Madison Street,Denver,CO,80206,3921568.0,2022.0,3600000.0,3700000.0,3900000.0,3900000.0,3900000.0,3800000.0,3800000.0,3700000.0,3900000.0,3900000.0,3900000.0,0.0,Cherry Creek
4760,13404575,https://www.zillow.com/homedetails/5555-E-Exposition-Ave-Denver-CO-80246/13404575_zpid/,619900.0,"5555 E Exposition Avenue, Denver, CO 80246",5555 E Exposition Avenue,Denver,CO,80246,614406.0,2022.0,517500.0,523400.0,575000.0,602600.0,608800.0,598400.0,589900.0,604200.0,665000.0,625100.0,609600.0,0.0,Washington Virginia Vale
4770,13381239,https://www.zillow.com/homedetails/2714-W-Wesley-Ave-Denver-CO-80219/13381239_zpid/,435000.0,"2714 W Wesley Avenue, Denver, CO 80219",2714 W Wesley Avenue,Denver,CO,80219,427750.0,2022.0,377700.0,386900.0,416400.0,430400.0,435000.0,429900.0,417400.0,405000.0,450000.0,426600.0,425500.0,0.0,College View - South Platte
4780,118267750,https://www.zillow.com/homedetails/18241-E-47th-Dr-Denver-CO-80249/118267750_zpid/,580000.0,"18241 E 47th Drive, Denver, CO 80249",18241 E 47th Drive,Denver,CO,80249,573614.0,2022.0,561100.0,572300.0,612800.0,634200.0,635400.0,630500.0,613900.0,596800.0,586700.0,580800.0,572900.0,0.0,Gateway - Green Valley Ranch
4790,13343790,https://www.zillow.com/homedetails/614-W-4th-Ave-Denver-CO-80223/13343790_zpid/,495000.0,"614 W 4th Avenue, Denver, CO 80223",614 W 4th Avenue,Denver,CO,80223,492100.0,2022.0,488900.0,503900.0,545700.0,562200.0,568200.0,558800.0,541100.0,524000.0,515700.00000000006,514400.0,492100.0,0.0,Baker
4800,303876841,https://www.zillow.com/homedetails/1403-N-Knox-Ct-Denver-CO-80204/303876841_zpid/,675000.0,"1403 Knox Court, Denver, CO 80204",1403 Knox Court,Denver,CO,80204,663260.0,2022.0,650800.0,669200.0,697500.0,713800.0,722700.0,704700.0,677000.0,730000.0,725000.0,668700.0,661800.0,0.0,West Colfax
4810,13416277,https://www.zillow.com/homedetails/2700-S-Holly-St-APT-111-Denver-CO-80222/13416277_zpid/,209900.0,"2700 S Holly Street  Unit 111, Denver, CO 80222",2700 S Holly Street  Unit 111,Denver,CO,80222,209900.0,2022.0,200900.0,206000.0,218500.0,227000.0,237400.0,240400.0,237100.0,229800.0,228000.0,215000.0,209900.0,0.0,Hampden
4820,13276239,https://www.zillow.com/homedetails/4310-Malaya-St-Denver-CO-80249/13276239_zpid/,499000.0,"4310 Malaya Street, Denver, CO 80249",4310 Malaya Street,Denver,CO,80249,493373.0,2022.0,441800.0,452800.0,474600.0,483600.0,483300.0,478500.0,466500.0,451500.0,442700.0,508700.0,493500.0,0.0,Gateway - Green Valley Ranch
4830,13372412,https://www.zillow.com/homedetails/1120-S-Columbine-St-Denver-CO-80210/13372412_zpid/,1490000.0,"1120 S Columbine Street, Denver, CO 80210",1120 S Columbine Street,Denver,CO,80210,1475085.0,2022.0,1000000.0,1100000.0,1200000.0,1200000.0,1300000.0,1300000.0,1200000.0,1200000.0,1100000.0,1500000.0,1500000.0,0.0,Cory - Merrill
4840,13326119,https://www.zillow.com/homedetails/1327-Fillmore-St-Denver-CO-80206/13326119_zpid/,946500.0,"1327 Fillmore Street, Denver, CO 80206",1327 Fillmore Street,Denver,CO,80206,946502.0,2022.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1100000.0,1000000.0,985000.0,946500.0,0.0,Congress Park
4850,13378799,https://www.zillow.com/homedetails/2232-S-Galapago-St-Denver-CO-80223/13378799_zpid/,414000.0,"2232 S Galapago Street, Denver, CO 80223",2232 S Galapago Street,Denver,CO,80223,405801.0,2022.0,459200.0,473900.0,507500.0,522400.0,522200.00000000006,516400.0,497100.0,471800.0,464200.0,406700.0,407300.0,0.0,Overland
4860,13346578,https://www.zillow.com/homedetails/553-N-Emerson-St-Denver-CO-80218/13346578_zpid/,765000.0,"553 N Emerson Street, Denver, CO 80218",553 N Emerson Street,Denver,CO,80218,765006.0,2022.0,649500.0,659700.0,735700.0,773300.0,782300.0,771300.0,742700.0,714900.0,697800.0,765700.0,765000.0,0.0,Speer
4870,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2022.0,581100.0,599300.0,641400.0,655300.0,497600.0,667000.0,670600.0,648300.0,648400.0,664200.0,665100.0,0.0,Virginia Village
4880,123600786,https://www.zillow.com/homedetails/4468-Walden-Way-Denver-CO-80249/123600786_zpid/,520000.0,"4468 Walden Way, Denver, CO 80249",4468 Walden Way,Denver,CO,80249,514222.0,2022.0,537500.0,551400.0,576900.0,587600.0,588100.0,582900.0,568300.0,555200.0,549300.0,511900.0,514200.00000000006,0.0,Gateway - Green Valley Ranch
4890,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2022.0,1300000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1600000.0,1600000.0,0.0,Platt Park
4900,13317972,https://www.zillow.com/homedetails/1499-Blake-St-APT-3B-Denver-CO-80202/13317972_zpid/,499500.0,"1499 Blake Street  Unit 3b, Denver, CO 80202",1499 Blake Street  Unit 3b,Denver,CO,80202,491033.0,2022.0,487600.0,497300.0,516200.00000000006,523500.0,519600.0,509000.0,501600.0,496300.0,491600.0,493500.0,491200.0,0.0,Union Station
4910,63358148,https://www.zillow.com/homedetails/2547-Xanthia-Ct-Denver-CO-80238/63358148_zpid/,1199500.0,"2547 Xanthia Court, Denver, CO 80238",2547 Xanthia Court,Denver,CO,80238,1187100.0,2022.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1300000.0,1200000.0,1200000.0,0.0,Central Park
