,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4288,13412211,https://www.zillow.com/homedetails/2375-S-Linden-Ct-UNIT-313-Denver-CO-80222/13412211_zpid/,249900.0,"2375 S Linden Court  Unit 313, Denver, CO 80222",2375 S Linden Court  Unit 313,Denver,CO,80222,246900.0,2014.0,89900.0,88300.0,91400.0,90400.0,90700.0,94400.0,98800.0,96400.0,99500.0,104900.0,108800.0,118900.0,Goldsmith
4298,120788392,https://www.zillow.com/homedetails/8372-E-Beekman-Pl-Denver-CO-80238/120788392_zpid/,1249900.0,"8372 Beekman Place, Denver, CO 80238",8372 Beekman Place,Denver,CO,80238,1237014.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
4308,13342463,https://www.zillow.com/homedetails/232-S-Irving-St-Denver-CO-80219/13342463_zpid/,330000.0,"232 S Irving Street, Denver, CO 80219",232 S Irving Street,Denver,CO,80219,322769.0,2014.0,122900.0,128300.0,134300.0,140700.0,146400.0,150200.0,150100.0,152800.0,151500.0,149100.0,140300.0,156100.0,Barnum
4318,13372290,https://www.zillow.com/homedetails/1110-S-Saint-Paul-St-Denver-CO-80210/13372290_zpid/,2695000.0,"1110 S Saint Paul Street, Denver, CO 80210",1110 S Saint Paul Street,Denver,CO,80210,2630060.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cory - Merrill
4328,13342939,https://www.zillow.com/homedetails/252-N-Pennsylvania-St-APT-102-Denver-CO-80203/13342939_zpid/,325000.0,"252 N Pennsylvania Street  Unit 102, Denver, CO 80203",252 N Pennsylvania Street  Unit 102,Denver,CO,80203,315901.0,2014.0,167500.0,168100.0,174500.0,178200.0,181100.0,180300.0,182400.0,185500.0,185000.0,190900.0,191600.0,193400.0,Speer
4338,13351852,https://www.zillow.com/homedetails/1085-S-Cook-St-Denver-CO-80209/13351852_zpid/,2595000.0,"1085 S Cook Street, Denver, CO 80209",1085 S Cook Street,Denver,CO,80209,2524227.0,2014.0,367200.0,368000.0,370100.0,374100.0,413300.0,325400.0,330300.0,323700.0,310000.0,311900.0,315000.0,318200.0,Belcaro
4348,13393199,https://www.zillow.com/homedetails/1155-Ash-St-APT-507-Denver-CO-80220/13393199_zpid/,329500.0,"1155 Ash Street  Unit 507, Denver, CO 80220",1155 Ash Street  Unit 507,Denver,CO,80220,326103.0,2014.0,115400.0,120700.0,124900.0,131200.0,124500.0,122800.0,129300.0,132100.0,135900.0,126200.0,132200.0,136000.0,Hale
4358,13387285,https://www.zillow.com/homedetails/3713-E-Nielsen-Ln-Denver-CO-80210/13387285_zpid/,860000.0,"3713 E Nielsen Lane, Denver, CO 80210",3713 E Nielsen Lane,Denver,CO,80210,859600.0,2014.0,232500.0,245400.0,244000.0,248400.0,260000.0,262100.00000000003,259900.0,259900.0,265100.0,262800.0,257100.00000000003,258800.0,Wellshire
4368,13284006,https://www.zillow.com/homedetails/4601-E-26th-Ave-Denver-CO-80207/13284006_zpid/,1350000.0,"4601 E 26th Avenue, Denver, CO 80207",4601 E 26th Avenue,Denver,CO,80207,1350000.0,2014.0,464000.0,466100.0,470500.0,483700.0,493500.0,485400.0,501900.0,499100.0,510200.0,501600.0,530800.0,516700.00000000006,North Park Hill
4378,13312351,https://www.zillow.com/homedetails/3626-Perry-St-Denver-CO-80212/13312351_zpid/,825000.0,"3626 Perry Street, Denver, CO 80212",3626 Perry Street,Denver,CO,80212,812867.0,2014.0,364200.0,359600.0,365200.0,365300.0,370500.0,367800.0,365000.0,373200.0,375400.0,367600.0,371600.0,379300.0,West Highland
4388,13417563,https://www.zillow.com/homedetails/2894-S-Willow-Ct-Denver-CO-80231/13417563_zpid/,520000.0,"2894 S Willow Court, Denver, CO 80231",2894 S Willow Court,Denver,CO,80231,520003.0,2014.0,290500.0,290200.0,309600.0,317300.0,332200.0,326300.0,331500.0,335400.0,333000.0,333900.0,334000.0,332300.0,Hampden
4398,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2014.0,163300.0,163300.0,166900.0,164700.0,169700.0,169200.0,176200.0,176400.0,175400.0,176300.0,182400.0,184900.0,Harvey Park
4408,58684813,https://www.zillow.com/homedetails/4740-W-37th-Ave-UNIT-24-Denver-CO-80212/58684813_zpid/,500000.0,"4740 W 37th Avenue  Unit 24, Denver, CO 80212",4740 W 37th Avenue  Unit 24,Denver,CO,80212,500001.0,2014.0,271500.0,265800.0,265000.0,270300.0,282700.0,293300.0,290600.0,303200.0,311900.0,311200.0,315500.0,315500.0,West Highland
4418,13314136,https://www.zillow.com/homedetails/3025-Osceola-St-Denver-CO-80212/13314136_zpid/,800000.0,"3025 Osceola Street, Denver, CO 80212",3025 Osceola Street,Denver,CO,80212,800003.0,2014.0,382700.0,370700.0,374600.0,371200.0,377400.0,381800.0,375000.0,378600.0,379300.0,382700.0,396200.0,397200.0,West Highland
4428,13389056,https://www.zillow.com/homedetails/1410-Spruce-St-Denver-CO-80220/13389056_zpid/,485000.0,"1410 Spruce Street, Denver, CO 80220",1410 Spruce Street,Denver,CO,80220,475500.0,2014.0,157600.0,157600.0,147800.0,149000.0,151700.0,150300.0,149700.0,151000.0,152000.0,153700.0,156300.0,157800.0,East Colfax
4438,13344617,https://www.zillow.com/homedetails/164-S-Cherokee-St-Denver-CO-80223/13344617_zpid/,375000.0,"164 S Cherokee Street, Denver, CO 80223",164 S Cherokee Street,Denver,CO,80223,375000.0,2014.0,142700.0,142900.0,143700.0,145500.0,148700.0,146400.0,146200.0,147900.0,150300.0,150400.0,152500.0,153900.0,Baker
4448,13419870,https://www.zillow.com/homedetails/9200-Cherry-Creek-South-Dr-4-Denver-CO-80231/13419870_zpid/,615000.0,"9200 E Cherry Creek South Drive  Unit 4, Denver, CO 80231",9200 E Cherry Creek South Drive  Unit 4,Denver,CO,80231,606300.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden
4458,13325474,https://www.zillow.com/homedetails/1285-Colorado-Blvd-APT-3-Denver-CO-80206/13325474_zpid/,275000.0,"1285 Colorado Boulevard  Unit 3, Denver, CO 80206",1285 Colorado Boulevard  Unit 3,Denver,CO,80206,268400.0,2014.0,145000.0,145800.0,146600.0,136200.0,130400.0,124500.0,123000.0,120600.0,131800.0,135400.0,130900.0,136900.0,Congress Park
4468,13359379,https://www.zillow.com/homedetails/3147-W-Walsh-Pl-Denver-CO-80219/13359379_zpid/,295000.0,"3147 W Walsh Place, Denver, CO 80219",3147 W Walsh Place,Denver,CO,80219,365400.0,2014.0,133500.0,140100.0,142300.0,146900.0,149000.0,150700.0,148800.0,150000.0,153000.0,155800.0,160800.0,156600.0,Westwood
4478,13401257,https://www.zillow.com/homedetails/694-S-Galena-St-Denver-CO-80247/13401257_zpid/,770000.0,"694 S Galena Street, Denver, CO 80247",694 S Galena Street,Denver,CO,80247,756900.0,2014.0,460500.0,464900.0,473900.0,463100.0,462200.0,450800.0,438000.0,450800.0,455700.0,465700.0,480800.0,491800.0,Windsor
4488,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4498,87934190,https://www.zillow.com/homedetails/2240-N-Clay-St-UNIT-211-Denver-CO-80211/87934190_zpid/,730000.0,"2240 Clay Street  Unit 211, Denver, CO 80211",2240 Clay Street  Unit 211,Denver,CO,80211,716964.0,2014.0,398800.0,403700.0,424600.0,436600.0,443300.0,438300.0,434900.0,440400.0,449100.0,466300.0,467900.0,489700.0,Jefferson Park
4508,303877359,https://www.zillow.com/homedetails/3955-N-Inca-St-Denver-CO-80211/303877359_zpid/,625000.0,"3955 Inca Street, Denver, CO 80211",3955 Inca Street,Denver,CO,80211,622433.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunnyside
4518,13393809,https://www.zillow.com/homedetails/947-Glencoe-St-Denver-CO-80220/13393809_zpid/,795000.0,"947 Glencoe Street, Denver, CO 80220",947 Glencoe Street,Denver,CO,80220,781965.0,2014.0,196100.0,192100.0,187300.0,190900.0,196200.0,199300.0,211900.0,198600.0,204600.0,216100.0,221900.0,217900.0,Hale
4528,13391221,https://www.zillow.com/homedetails/655-Jersey-St-Denver-CO-80220/13391221_zpid/,2050000.0,"655 Jersey Street, Denver, CO 80220",655 Jersey Street,Denver,CO,80220,2050004.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montclair
4538,13372672,https://www.zillow.com/homedetails/1356-S-Milwaukee-St-Denver-CO-80210/13372672_zpid/,1095000.0,"1356 S Milwaukee Street, Denver, CO 80210",1356 S Milwaukee Street,Denver,CO,80210,1088558.0,2014.0,577300.0,579500.0,581800.0,585800.0,596000.0,597300.0,571600.0,565400.0,568300.0,570000.0,581400.0,587100.0,Cory - Merrill
4548,58294078,https://www.zillow.com/homedetails/819-S-Lincoln-St-Denver-CO-80209/58294078_zpid/,299000.0,"819 S Lincoln Street, Denver, CO 80209",819 S Lincoln Street,Denver,CO,80209,292355.0,2014.0,189400.0,194200.0,196300.0,200300.0,200600.0,200500.0,207300.0,207300.0,196100.0,206700.0,211900.0,216400.0,Washington Park West
4558,13404957,https://www.zillow.com/homedetails/5300-E-Cherry-Creek-South-Dr-APT-1322-Denver-CO-80246/13404957_zpid/,249800.0,"5300 E Cherry Creek South Drive  Unit 1322, Denver, CO 80246",5300 E Cherry Creek South Drive  Unit 1322,Denver,CO,80246,225800.0,2014.0,77300.0,77600.0,78200.0,79900.0,81400.0,80300.0,80000.0,80800.0,81900.0,82500.0,83800.0,84600.0,Washington Virginia Vale
4568,13278568,https://www.zillow.com/homedetails/12314-Olmsted-Dr-Denver-CO-80239/13278568_zpid/,435000.0,"12314 Olmsted Dr, Denver, CO 80239",12314 Olmsted Dr,Denver,CO,80239,424800.0,2014.0,159000.0,159200.0,160500.0,162100.0,164300.0,165900.0,164600.0,167200.0,170300.0,174000.0,181700.0,190200.0,Montbello
4578,13301069,https://www.zillow.com/homedetails/4349-Sherman-St-Denver-CO-80216/13301069_zpid/,375000.0,"4349 Sherman Street, Denver, CO 80216",4349 Sherman Street,Denver,CO,80216,370500.0,2014.0,156400.0,157100.0,159800.0,165100.0,165000.0,165800.0,160200.0,167400.0,168700.0,171000.0,176600.0,181200.0,Globeville
4588,13360560,https://www.zillow.com/homedetails/507-S-Stuart-St-Denver-CO-80219/13360560_zpid/,449999.0,"507 S Stuart Street, Denver, CO 80219",507 S Stuart Street,Denver,CO,80219,443180.0,2014.0,161300.0,162100.0,160600.0,165300.0,175400.0,176000.0,174200.0,177300.0,175200.0,176400.0,182700.0,188200.0,Westwood
4598,119692240,https://www.zillow.com/homedetails/5568-Malta-St-Denver-CO-80249/119692240_zpid/,449950.0,"5568 Malta Street, Denver, CO 80249",5568 Malta Street,Denver,CO,80249,455900.0,2014.0,206100.0,207100.0,209600.0,214700.0,217300.0,216600.0,215100.0,216800.0,218300.0,220500.0,224300.0,227000.0,Gateway - Green Valley Ranch
4608,13393775,https://www.zillow.com/homedetails/980-Grape-St-Denver-CO-80220/13393775_zpid/,1675000.0,"980 Grape Street, Denver, CO 80220",980 Grape Street,Denver,CO,80220,1621183.0,2014.0,434600.0,434900.0,436900.0,443300.0,452800.0,446200.0,445400.0,450600.0,458000.0,458100.0,464600.0,468900.0,Hale
4618,13347926,https://www.zillow.com/homedetails/400-Cook-St-Denver-CO-80206/13347926_zpid/,5500000.0,"400 Cook Street, Denver, CO 80206",400 Cook Street,Denver,CO,80206,5499800.0,2014.0,2800000.0,2900000.0,2800000.0,2900000.0,2900000.0,2800000.0,2800000.0,2900000.0,2900000.0,2800000.0,2800000.0,2800000.0,Cherry Creek
4628,58685603,https://www.zillow.com/homedetails/1301-N-Speer-Blvd-202-Denver-CO-80204/58685603_zpid/,369000.0,"1301 Speer Boulevard  Unit 202, Denver, CO 80204",1301 Speer Boulevard  Unit 202,Denver,CO,80204,366000.0,2014.0,239100.0,235700.0,232600.0,246100.0,245200.0,241200.0,245300.0,245100.0,248900.0,249500.0,251500.0,251300.0,Lincoln Park
4638,13292095,https://www.zillow.com/homedetails/1599-W-51st-Ave-Denver-CO-80221/13292095_zpid/,525000.0,"1599 W 51st Avenue, Denver, CO 80221",1599 W 51st Avenue,Denver,CO,80221,518567.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chaffee Park
4648,247388813,https://www.zillow.com/homedetails/3317-N-Bryant-St-Denver-CO-80211/247388813_zpid/,1550000.0,"3317 Bryant Street, Denver, CO 80211",3317 Bryant Street,Denver,CO,80211,1550012.0,2014.0,393800.0,376200.0,391000.0,385600.0,404400.0,413500.0,356300.0,347400.0,339500.0,344800.0,365100.0,379000.0,Highland
4658,13370632,https://www.zillow.com/homedetails/1135-S-Emerson-St-Denver-CO-80210/13370632_zpid/,1925000.0,"1135 S Emerson Street, Denver, CO 80210",1135 S Emerson Street,Denver,CO,80210,1878614.0,2014.0,811400.0,824700.0,832400.0,861800.0,863700.0,850200.0,853100.0,876800.0,898800.0,885400.0,848800.0,833000.0,Washington Park West
4668,87930602,https://www.zillow.com/homedetails/9141-E-33rd-Ave-Denver-CO-80238/87930602_zpid/,1549000.0,"9141 E 33rd Avenue, Denver, CO 80238",9141 E 33rd Avenue,Denver,CO,80238,1500000.0,2014.0,893200.0,897700.0,907700.0,928500.0,941600.0,935700.0,929800.0,937300.0,946000.0,954900.0,971100.0,982400.0,Central Park
4678,13352990,https://www.zillow.com/homedetails/445-S-Emerson-St-Denver-CO-80209/13352990_zpid/,1199999.0,"445 S Emerson Street, Denver, CO 80209",445 S Emerson Street,Denver,CO,80209,1200000.0,2014.0,549600.0,548800.0,541700.0,560000.0,580800.0,576600.0,563200.0,566500.0,599000.0,599000.0,627500.0,632900.0,Washington Park West
4688,13409828,https://www.zillow.com/homedetails/1772-S-Trenton-St-APT-5-Denver-CO-80231/13409828_zpid/,375000.0,"1772 S Trenton Street  Unit 5, Denver, CO 80231",1772 S Trenton Street  Unit 5,Denver,CO,80231,375000.0,2014.0,132300.0,134400.0,143900.0,144600.0,156700.0,159200.0,160200.0,166600.0,166900.0,167900.0,168500.0,172900.0,Indian Creek
4698,13392715,https://www.zillow.com/homedetails/4535-E-14th-Ave-Denver-CO-80220/13392715_zpid/,585000.0,"4535 E 14th Avenue, Denver, CO 80220",4535 E 14th Avenue,Denver,CO,80220,585001.0,2014.0,256400.0,256400.0,258800.0,260900.0,262000.0,259500.0,259300.0,262900.0,265600.0,266900.0,268500.0,273500.0,Hale
4708,13376628,https://www.zillow.com/homedetails/2235-S-Downing-St-Denver-CO-80210/13376628_zpid/,525000.0,"2235 S Downing Street, Denver, CO 80210",2235 S Downing Street,Denver,CO,80210,516600.0,2014.0,276300.0,276300.0,276900.0,279000.0,283700.0,285500.0,285100.0,290700.0,292700.0,296600.0,296300.0,307700.0,Rosedale
4718,13394464,https://www.zillow.com/homedetails/748-Glencoe-St-Denver-CO-80220/13394464_zpid/,711000.0,"748 Glencoe Street, Denver, CO 80220",748 Glencoe Street,Denver,CO,80220,706300.0,2014.0,404600.0,399900.0,402300.0,409300.0,428300.0,421800.0,417400.0,423400.0,427700.0,430200.0,428700.0,438400.0,Hale
4728,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2014.0,157600.0,158600.0,159000.0,159500.0,166000.0,166200.0,164200.0,170500.0,171400.0,176000.0,178800.0,180900.0,Capitol Hill
4738,13369187,https://www.zillow.com/homedetails/1556-S-Washington-St-Denver-CO-80210/13369187_zpid/,989000.0,"1556 S Washington Street, Denver, CO 80210",1556 S Washington Street,Denver,CO,80210,977700.0,2014.0,448400.0,446100.0,438100.0,439300.0,437300.0,441800.0,430300.0,443000.0,450900.0,446300.0,456500.0,459200.0,Platt Park
4748,13304614,https://www.zillow.com/homedetails/2811-N-Cook-St-Denver-CO-80205/13304614_zpid/,844950.0,"2811 N Cook Street, Denver, CO 80205",2811 N Cook Street,Denver,CO,80205,833100.0,2014.0,299300.0,296500.0,301800.0,307900.0,327200.0,323200.0,318500.0,322400.0,322100.0,338200.0,347000.0,351900.0,Skyland
4758,13347930,https://www.zillow.com/homedetails/451-N-Madison-St-Denver-CO-80206/13347930_zpid/,4000000.0,"451 Madison Street, Denver, CO 80206",451 Madison Street,Denver,CO,80206,3921568.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherry Creek
4768,13404575,https://www.zillow.com/homedetails/5555-E-Exposition-Ave-Denver-CO-80246/13404575_zpid/,619900.0,"5555 E Exposition Avenue, Denver, CO 80246",5555 E Exposition Avenue,Denver,CO,80246,614406.0,2014.0,284200.0,285800.0,288700.0,294000.0,301200.0,302200.0,299700.0,304200.0,308600.0,316100.0,314300.0,317700.0,Washington Virginia Vale
4778,13381239,https://www.zillow.com/homedetails/2714-W-Wesley-Ave-Denver-CO-80219/13381239_zpid/,435000.0,"2714 W Wesley Avenue, Denver, CO 80219",2714 W Wesley Avenue,Denver,CO,80219,427750.0,2014.0,102700.0,159400.0,160700.0,161800.0,169200.0,172200.0,168600.0,173700.0,181000.0,173300.0,172400.0,175500.0,College View - South Platte
4788,118267750,https://www.zillow.com/homedetails/18241-E-47th-Dr-Denver-CO-80249/118267750_zpid/,580000.0,"18241 E 47th Drive, Denver, CO 80249",18241 E 47th Drive,Denver,CO,80249,573614.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
4798,13343790,https://www.zillow.com/homedetails/614-W-4th-Ave-Denver-CO-80223/13343790_zpid/,495000.0,"614 W 4th Avenue, Denver, CO 80223",614 W 4th Avenue,Denver,CO,80223,492100.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Baker
4808,303876841,https://www.zillow.com/homedetails/1403-N-Knox-Ct-Denver-CO-80204/303876841_zpid/,675000.0,"1403 Knox Court, Denver, CO 80204",1403 Knox Court,Denver,CO,80204,663260.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Colfax
4818,13416277,https://www.zillow.com/homedetails/2700-S-Holly-St-APT-111-Denver-CO-80222/13416277_zpid/,209900.0,"2700 S Holly Street  Unit 111, Denver, CO 80222",2700 S Holly Street  Unit 111,Denver,CO,80222,209900.0,2014.0,65900.0,65800.0,66000.0,67400.0,68700.0,68000.0,67800.0,68500.0,69600.0,69600.0,70600.0,71300.0,Hampden
4828,13276239,https://www.zillow.com/homedetails/4310-Malaya-St-Denver-CO-80249/13276239_zpid/,499000.0,"4310 Malaya Street, Denver, CO 80249",4310 Malaya Street,Denver,CO,80249,493373.0,2014.0,190600.0,188600.0,191800.0,195500.0,198900.0,198500.0,198700.0,200600.0,200300.0,203400.0,186800.0,205600.0,Gateway - Green Valley Ranch
4838,13372412,https://www.zillow.com/homedetails/1120-S-Columbine-St-Denver-CO-80210/13372412_zpid/,1490000.0,"1120 S Columbine Street, Denver, CO 80210",1120 S Columbine Street,Denver,CO,80210,1475085.0,2014.0,607500.0,620200.0,629300.0,624300.0,651000.0,645500.0,638700.0,634100.0,633300.0,640600.0,658900.0,669300.0,Cory - Merrill
4848,13326119,https://www.zillow.com/homedetails/1327-Fillmore-St-Denver-CO-80206/13326119_zpid/,946500.0,"1327 Fillmore Street, Denver, CO 80206",1327 Fillmore Street,Denver,CO,80206,946502.0,2014.0,541800.0,531200.0,546800.0,595000.0,605500.0,608300.0,607600.0,610100.0,610800.0,620400.0,630800.0,637700.0,Congress Park
4858,13378799,https://www.zillow.com/homedetails/2232-S-Galapago-St-Denver-CO-80223/13378799_zpid/,414000.0,"2232 S Galapago Street, Denver, CO 80223",2232 S Galapago Street,Denver,CO,80223,405801.0,2014.0,184700.0,185800.0,190300.0,190000.0,195100.0,187400.0,184400.0,188400.0,186500.0,190300.0,195000.0,198900.0,Overland
4868,13346578,https://www.zillow.com/homedetails/553-N-Emerson-St-Denver-CO-80218/13346578_zpid/,765000.0,"553 N Emerson Street, Denver, CO 80218",553 N Emerson Street,Denver,CO,80218,765006.0,2014.0,357300.0,359300.0,359000.0,371500.0,386000.0,382700.0,380400.0,380100.0,380000.0,392500.0,403900.0,409400.0,Speer
4878,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2014.0,272200.0,268600.0,272900.0,281000.0,281100.0,282700.0,288200.0,292800.0,293900.0,290900.0,300300.0,311800.0,Virginia Village
4888,123600786,https://www.zillow.com/homedetails/4468-Walden-Way-Denver-CO-80249/123600786_zpid/,520000.0,"4468 Walden Way, Denver, CO 80249",4468 Walden Way,Denver,CO,80249,514222.0,2014.0,217400.0,221100.0,233700.0,226200.0,248600.0,255100.0,234600.0,234100.0,239600.0,234000.0,232200.0,227000.0,Gateway - Green Valley Ranch
4898,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2014.0,680900.0,682500.0,687100.0,701200.0,716600.0,705400.0,703600.0,710800.0,695400.0,699000.0,683500.0,689400.0,Platt Park
4908,13317972,https://www.zillow.com/homedetails/1499-Blake-St-APT-3B-Denver-CO-80202/13317972_zpid/,499500.0,"1499 Blake Street  Unit 3b, Denver, CO 80202",1499 Blake Street  Unit 3b,Denver,CO,80202,491033.0,2014.0,328500.0,335000.0,334400.0,326700.0,345100.0,344200.0,347100.0,354300.0,361000.0,364200.0,367000.0,373000.0,Union Station
4918,63358148,https://www.zillow.com/homedetails/2547-Xanthia-Ct-Denver-CO-80238/63358148_zpid/,1199500.0,"2547 Xanthia Court, Denver, CO 80238",2547 Xanthia Court,Denver,CO,80238,1187100.0,2014.0,594900.0,594700.0,598100.0,611200.0,625600.0,616600.0,616100.0,622800.0,630100.0,633400.0,642400.0,648000.0,Central Park
4928,13388663,https://www.zillow.com/homedetails/1330-N-Ulster-St-Denver-CO-80220/13388663_zpid/,465000.0,"1330 Ulster Street, Denver, CO 80220",1330 Ulster Street,Denver,CO,80220,468400.0,2014.0,195500.0,194800.0,194500.0,197400.0,200900.0,199300.0,206200.0,201300.0,204400.0,221800.0,219200.0,226600.0,East Colfax
